language,age,words,n,measure,prop
Slovak,17,ležať / ľahnúť,70,produces,0.1571
Slovak,17,ležať / ľahnúť,70,understands,0
Slovak,18,ležať / ľahnúť,65,produces,0.2615
Slovak,18,ležať / ľahnúť,65,understands,0
Slovak,19,ležať / ľahnúť,56,produces,0.2857
Slovak,19,ležať / ľahnúť,56,understands,0
Slovak,20,ležať / ľahnúť,62,produces,0.4355
Slovak,20,ležať / ľahnúť,62,understands,0
Slovak,21,ležať / ľahnúť,81,produces,0.5062
Slovak,21,ležať / ľahnúť,81,understands,0
Slovak,22,ležať / ľahnúť,53,produces,0.5094
Slovak,22,ležať / ľahnúť,53,understands,0
Slovak,23,ležať / ľahnúť,59,produces,0.5932
Slovak,23,ležať / ľahnúť,59,understands,0
Slovak,24,ležať / ľahnúť,59,produces,0.7797
Slovak,24,ležať / ľahnúť,59,understands,0
Slovak,25,ležať / ľahnúť,69,produces,0.7246
Slovak,25,ležať / ľahnúť,69,understands,0
Slovak,26,ležať / ľahnúť,78,produces,0.8077
Slovak,26,ležať / ľahnúť,78,understands,0
Slovak,27,ležať / ľahnúť,62,produces,0.8226
Slovak,27,ležať / ľahnúť,62,understands,0
Slovak,28,ležať / ľahnúť,86,produces,0.8023
Slovak,28,ležať / ľahnúť,86,understands,0
Slovak,29,ležať / ľahnúť,75,produces,0.8267
Slovak,29,ležať / ľahnúť,75,understands,0
Slovak,30,ležať / ľahnúť,49,produces,0.8571
Slovak,30,ležať / ľahnúť,49,understands,0
Slovak,31,ležať / ľahnúť,29,produces,0.7931
Slovak,31,ležať / ľahnúť,29,understands,0
Slovak,32,ležať / ľahnúť,25,produces,0.92
Slovak,32,ležať / ľahnúť,25,understands,0
Slovak,33,ležať / ľahnúť,22,produces,0.9091
Slovak,33,ležať / ľahnúť,22,understands,0
Slovak,34,ležať / ľahnúť,27,produces,0.8889
Slovak,34,ležať / ľahnúť,27,understands,0
Slovak,35,ležať / ľahnúť,27,produces,0.8889
Slovak,35,ležať / ľahnúť,27,understands,0
Slovak,36,ležať / ľahnúť,8,produces,0.875
Slovak,36,ležať / ľahnúť,8,understands,0
Swedish,16,lägga,159,produces,0.0063
Swedish,16,lägga,159,understands,0
Swedish,19,lägga,152,produces,0.0329
Swedish,19,lägga,152,understands,0
Swedish,22,lägga,307,produces,0.2248
Swedish,22,lägga,307,understands,0
Swedish,25,lägga,143,produces,0.4825
Swedish,25,lägga,143,understands,0
Swedish,28,lägga,139,produces,0.6331
Swedish,28,lägga,139,understands,0
Dutch,15,leggen,3,produces,0
Dutch,15,leggen,3,understands,0.3333
Dutch,16,leggen,3,produces,0
Dutch,16,leggen,3,understands,0
Dutch,17,leggen,6,produces,0
Dutch,17,leggen,6,understands,0.1667
Dutch,18,leggen,130,produces,0
Dutch,18,leggen,130,understands,0.2846
Dutch,19,leggen,94,produces,0.0532
Dutch,19,leggen,94,understands,0.4681
Dutch,20,leggen,26,produces,0
Dutch,20,leggen,26,understands,0.3462
Dutch,21,leggen,6,produces,0
Dutch,21,leggen,6,understands,0.6667
